site_id,site_class,opcode,type_kind,bitwidth,operand_index,function,source_file,source_line,source_column,signature_ordinal,semantic_key
114,operand,mul,int,32,1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,14,42,1,_Z7entropyPfPKcii|operand|mul|int|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|14|42|1
115,result,add,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,14,29,1,_Z7entropyPfPKcii|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|14|29|1
116,operand,add,int,32,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,14,29,1,_Z7entropyPfPKcii|operand|add|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|14|29|1
117,operand,add,int,32,1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,14,29,1,_Z7entropyPfPKcii|operand|add|int|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|14|29|1
118,result,call,int,64,-1,_Z7entropyPfPKcii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,266,59,4,_Z7entropyPfPKcii|result|call|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|266|59|4
119,result,trunc,int,32,-1,_Z7entropyPfPKcii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,266,59,4,_Z7entropyPfPKcii|result|trunc|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|266|59|4
120,operand,trunc,int,64,0,_Z7entropyPfPKcii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,266,59,4,_Z7entropyPfPKcii|operand|trunc|int|64|0|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|266|59|4
121,result,call,int,64,-1,_Z7entropyPfPKcii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,271,58,5,_Z7entropyPfPKcii|result|call|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|271|58|5
122,result,trunc,int,32,-1,_Z7entropyPfPKcii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,271,58,5,_Z7entropyPfPKcii|result|trunc|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|271|58|5
123,operand,trunc,int,64,0,_Z7entropyPfPKcii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,271,58,5,_Z7entropyPfPKcii|operand|trunc|int|64|0|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|271|58|5
124,result,call,int,64,-1,_Z7entropyPfPKcii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,276,58,6,_Z7entropyPfPKcii|result|call|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|276|58|6
125,result,trunc,int,32,-1,_Z7entropyPfPKcii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,276,58,6,_Z7entropyPfPKcii|result|trunc|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|276|58|6
126,operand,trunc,int,64,0,_Z7entropyPfPKcii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,276,58,6,_Z7entropyPfPKcii|operand|trunc|int|64|0|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|276|58|6
127,result,mul,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,15,42,2,_Z7entropyPfPKcii|result|mul|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|15|42|2
128,operand,mul,int,32,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,15,42,2,_Z7entropyPfPKcii|operand|mul|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|15|42|2
129,operand,mul,int,32,1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,15,42,2,_Z7entropyPfPKcii|operand|mul|int|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|15|42|2
130,result,add,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,15,29,2,_Z7entropyPfPKcii|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|15|29|2
131,operand,add,int,32,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,15,29,2,_Z7entropyPfPKcii|operand|add|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|15|29|2
132,operand,add,int,32,1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,15,29,2,_Z7entropyPfPKcii|operand|add|int|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|15|29|2
133,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,19,19,1,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|19|19|1
134,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,19,19,1,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|19|19|1
135,result,icmp,int,1,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,19,21,1,_Z7entropyPfPKcii|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|19|21|1
136,operand,icmp,int,32,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,19,21,1,_Z7entropyPfPKcii|operand|icmp|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|19|21|1
137,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,19,38,2,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|19|38|2
138,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,19,38,2,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|19|38|2
139,result,sext,int,64,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,19,32,1,_Z7entropyPfPKcii|result|sext|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|19|32|1
140,operand,sext,int,32,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,19,32,1,_Z7entropyPfPKcii|operand|sext|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|19|32|1
141,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,19,28,3,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|19|28|3
142,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,19,28,3,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|19|28|3
143,result,add,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,19,28,3,_Z7entropyPfPKcii|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|19|28|3
144,operand,add,int,32,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,19,28,3,_Z7entropyPfPKcii|operand|add|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|19|28|3
145,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,25,20,4,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|25|20|4
146,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,25,20,4,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|25|20|4
147,result,icmp,int,1,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,25,23,2,_Z7entropyPfPKcii|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|25|23|2
148,operand,icmp,int,32,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,25,23,2,_Z7entropyPfPKcii|operand|icmp|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|25|23|2
149,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,26,22,5,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|26|22|5
150,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,26,22,5,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|26|22|5
151,result,icmp,int,1,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,26,25,3,_Z7entropyPfPKcii|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|26|25|3
152,operand,icmp,int,32,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,26,25,3,_Z7entropyPfPKcii|operand|icmp|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|26|25|3
153,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,27,16,6,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|27|16|6
154,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,27,16,6,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|27|16|6
155,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,27,20,7,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|27|20|7
156,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,27,20,7,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|27|20|7
157,result,add,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,27,18,4,_Z7entropyPfPKcii|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|27|18|4
158,operand,add,int,32,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,27,18,4,_Z7entropyPfPKcii|operand|add|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|27|18|4
159,operand,add,int,32,1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,27,18,3,_Z7entropyPfPKcii|operand|add|int|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|27|18|3
160,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,28,16,8,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|28|16|8
161,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,28,16,8,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|28|16|8
162,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,28,20,9,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|28|20|9
163,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,28,20,9,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|28|20|9
164,result,add,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,28,18,5,_Z7entropyPfPKcii|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|28|18|5
165,operand,add,int,32,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,28,18,5,_Z7entropyPfPKcii|operand|add|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|28|18|5
166,operand,add,int,32,1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,28,18,4,_Z7entropyPfPKcii|operand|add|int|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|28|18|4
167,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,29,10,10,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|29|10|10
168,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,29,10,10,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|29|10|10
169,result,icmp,int,1,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,29,13,4,_Z7entropyPfPKcii|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|29|13|4
170,operand,icmp,int,32,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,29,13,4,_Z7entropyPfPKcii|operand|icmp|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|29|13|4
171,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,29,21,11,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|29|21|11
172,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,29,21,11,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|29|21|11
173,result,icmp,int,1,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,29,24,5,_Z7entropyPfPKcii|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|29|24|5
174,operand,icmp,int,32,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,29,24,5,_Z7entropyPfPKcii|operand|icmp|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|29|24|5
175,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,29,32,12,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|29|32|12
176,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,29,32,12,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|29|32|12
177,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,29,37,13,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|29|37|13
178,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,29,37,13,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|29|37|13
179,result,icmp,int,1,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,29,35,6,_Z7entropyPfPKcii|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|29|35|6
180,operand,icmp,int,32,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,29,35,6,_Z7entropyPfPKcii|operand|icmp|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|29|35|6
181,operand,icmp,int,32,1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,29,35,1,_Z7entropyPfPKcii|operand|icmp|int|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|29|35|1
182,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,29,47,14,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|29|47|14
183,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,29,47,14,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|29|47|14
184,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,29,52,15,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|29|52|15
185,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,29,52,15,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|29|52|15
186,result,icmp,int,1,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,29,50,7,_Z7entropyPfPKcii|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|29|50|7
187,operand,icmp,int,32,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,29,50,7,_Z7entropyPfPKcii|operand|icmp|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|29|50|7
188,operand,icmp,int,32,1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,29,50,2,_Z7entropyPfPKcii|operand|icmp|int|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|29|50|2
189,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,30,21,16,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|30|21|16
190,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,30,21,16,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|30|21|16
191,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,30,26,17,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|30|26|17
192,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,30,26,17,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|30|26|17
193,result,mul,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,30,24,3,_Z7entropyPfPKcii|result|mul|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|30|24|3
194,operand,mul,int,32,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,30,24,3,_Z7entropyPfPKcii|operand|mul|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|30|24|3
195,operand,mul,int,32,1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,30,24,3,_Z7entropyPfPKcii|operand|mul|int|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|30|24|3
196,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,30,34,18,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|30|34|18
197,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,30,34,18,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|30|34|18
198,result,add,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,30,32,6,_Z7entropyPfPKcii|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|30|32|6
